ResinTrap,1773,23,5290,2777
ResinTrap,1773,20,5936,1706
ResinTrap,1773,7,7376,2682
ResinTrap,1774,7,5733,1448
ResinTrap,1774,7,5725,1451
ResinTrap,1775,23,3861,1579
ResinTrap,1775,10,7302,2951
ResinTrap,1775,7,5270,2740
ResinTrap,1776,37,7281,2780
ResinTrap,1776,13,5800,1994
ResinTrap,1777,7,7378,2685
ResinTrap,1777,7,7380,2688
ResinTrap,1778,12,5760,1456
ResinTrap,1778,7,5763,1460
ResinTrap,1781,18,6132,2771
ResinTrap,1782,17,5813,1145
ResinTrap,1782,14,6140,2762
ResinTrap,1783,23,6066,2816
ResinTrap,1784,23,7282,2774
ResinTrap,1784,7,7285,2774
ResinTrap,1785,7,7385,2656
ResinTrap,1786,32,7233,2354
ResinTrap,1787,23,6002,1353
ResinTrap,1787,10,6002,1351
ResinTrap,1787,7,6087,2800
ResinTrap,1787,7,7278,2745
ResinTrap,1789,23,7530,2337
ResinTrap,1789,21,6188,2774
ResinTrap,1789,12,6200,2762
ResinTrap,1789,7,7528,2337
ResinTrap,1789,7,7228,2351
ResinTrap,1789,7,6171,2778
ResinTrap,1790,17,7222,2348
ResinTrap,1790,7,7220,2348
ResinTrap,1793,12,6261,2943
ResinTrap,1793,7,6025,2835
ResinTrap,1795,27,7294,2122
ResinTrap,1797,7,6276,2934
ResinTrap,1798,30,5760,1418
ResinTrap,1798,13,5898,1069
ResinTrap,1798,7,5036,2800
ResinTrap,1799,13,6097,2939
ResinTrap,1799,7,6102,2942
ResinTrap,1800,7,7389,2622
ResinTrap,1801,18,7369,2718
ResinTrap,1801,7,7372,2718
ResinTrap,1806,18,7209,2432
ResinTrap,1807,7,7511,2441
ResinTrap,1808,7,7519,2445
ResinTrap,1810,25,7512,2442
ResinTrap,1810,7,6299,2768
ResinTrap,1810,7,5064,2799
ResinTrap,1812,15,6325,2759
ResinTrap,1815,20,7207,2392
ResinTrap,1815,20,5106,2902
ResinTrap,1815,13,6296,2734
ResinTrap,1815,10,6296,2729
ResinTrap,1816,10,6337,2755
ResinTrap,1817,7,6327,2737
ResinTrap,1819,7,5674,1494
ResinTrap,1821,13,7309,2796
ResinTrap,1822,23,7520,2247
ResinTrap,1822,7,7523,2249
ResinTrap,1824,7,7309,2800
ResinTrap,1828,7,5057,2732
ResinTrap,1829,7,6276,2628
ResinTrap,1830,30,7315,2101
ResinTrap,1832,7,4328,1689
ResinTrap,1835,14,5625,1948
ResinTrap,1835,13,7163,2639
ResinTrap,1836,25,7166,2641
ResinTrap,1836,7,5623,1942
ResinTrap,1837,7,5635,1952
ResinTrap,1837,7,5044,2719
ResinTrap,1838,7,5615,1931
ResinTrap,1840,12,7342,1219
ResinTrap,1840,7,7358,1921
ResinTrap,1842,20,5032,2706
ResinTrap,1844,10,6027,2823
ResinTrap,1844,7,5038,2693
ResinTrap,1846,14,3741,1386
ResinTrap,1847,7,4365,979
ResinTrap,1849,18,6196,2359
ResinTrap,1849,7,4370,978
ResinTrap,1850,7,7310,1974
ResinTrap,1852,7,7308,1971
ResinTrap,1853,10,6014,2771
ResinTrap,1857,13,5860,1230
ResinTrap,1858,17,5612,1720
ResinTrap,1858,13,7159,2723
ResinTrap,1858,7,7272,2568
ResinTrap,1859,7,7201,2823
ResinTrap,1859,7,7152,2720
ResinTrap,1860,16,5617,1705
ResinTrap,1861,7,7154,2722
ResinTrap,1862,13,5615,1711
ResinTrap,1862,7,7197,2824
ResinTrap,1863,13,7191,2824
ResinTrap,1863,7,4349,1683
ResinTrap,1865,13,5894,2612
ResinTrap,1865,7,5898,2611
ResinTrap,1865,7,5609,1688
ResinTrap,1867,30,5653,1697
ResinTrap,1867,10,7391,3213
ResinTrap,1867,7,7362,3184
ResinTrap,1868,10,7357,3185
ResinTrap,1872,7,7198,2163
ResinTrap,1872,7,7196,2167
ResinTrap,1873,7,5661,1683
ResinTrap,1874,7,7633,3421
ResinTrap,1876,18,5726,2632
ResinTrap,1881,10,5708,2640
ResinTrap,1885,23,7072,1867
ResinTrap,1885,13,5645,1700
ResinTrap,1885,10,5641,1701
ResinTrap,1886,10,4969,2798
ResinTrap,1889,12,6039,2381
ResinTrap,1893,7,5835,1709
ResinTrap,1894,7,5352,2524
ResinTrap,1899,7,5381,2508
ResinTrap,1901,24,5965,2710
ResinTrap,1901,17,5660,2763
ResinTrap,1903,26,5937,2701
ResinTrap,1904,17,5569,1730
ResinTrap,1904,12,7239,2058
ResinTrap,1905,15,5458,2497
ResinTrap,1907,22,5979,2724
ResinTrap,1907,7,6008,2418
ResinTrap,1910,7,4767,1428
ResinTrap,1918,10,5612,2559
ResinTrap,1918,7,7291,1877
ResinTrap,1919,10,4781,1423
ResinTrap,1919,7,5541,2070
ResinTrap,1921,19,5653,2804
ResinTrap,1921,7,5514,2496
ResinTrap,1921,7,5511,2494
ResinTrap,1921,7,7889,3357
ResinTrap,1921,7,7903,3363
ResinTrap,1922,7,4786,1421
ResinTrap,1923,7,4800,1420
ResinTrap,1924,32,5450,2362
ResinTrap,1924,7,5457,2372
ResinTrap,1925,7,4804,1417
ResinTrap,1925,7,4791,1418
ResinTrap,1926,7,7895,3355
ResinTrap,1927,9,5574,2529
ResinTrap,1927,7,7899,3356
ResinTrap,1928,7,4796,1415
ResinTrap,1930,7,5432,2330
ResinTrap,1931,7,5428,2323
ResinTrap,1932,7,5424,2316
ResinTrap,1933,7,4858,1408
ResinTrap,1934,7,4806,1410
ResinTrap,1935,7,4864,1405
ResinTrap,1937,7,4870,1402
ResinTrap,1938,7,4874,1400
ResinTrap,1939,37,4815,1397
ResinTrap,1939,7,4878,1398
ResinTrap,1941,27,6253,2449
ResinTrap,1943,7,4823,1395
ResinTrap,1944,7,4904,1384
ResinTrap,1944,7,4825,1393
ResinTrap,1946,24,6030,2718
ResinTrap,1946,7,6028,2724
ResinTrap,1947,7,4983,1340
ResinTrap,1947,7,4924,1373
ResinTrap,1948,7,4936,1366
ResinTrap,1948,7,4833,1384
ResinTrap,1959,7,6254,1416
ResinTrap,1963,7,4911,1288
ResinTrap,1963,7,6255,1421
ResinTrap,1963,7,4867,1337
ResinTrap,1964,7,7936,3265
ResinTrap,1964,7,4918,1275
ResinTrap,1966,17,6256,1425
ResinTrap,1966,7,7935,3262
ResinTrap,1967,10,6257,2396
ResinTrap,1970,17,6257,1430
ResinTrap,1974,17,6258,1435
ResinTrap,1975,7,4901,1276
ResinTrap,1977,20,6259,1439
ResinTrap,1990,7,6133,2586
ResinTrap,1993,16,6178,2400
ResinTrap,1994,10,7871,2954
ResinTrap,2000,7,4351,1708
ResinTrap,2001,27,6180,2354
ResinTrap,2002,7,6185,2349
ResinTrap,2003,7,6186,2346
ResinTrap,2003,7,4364,1718
ResinTrap,2004,7,4357,1714
ResinTrap,2004,7,4360,1716
ResinTrap,2005,9,6195,2368
ResinTrap,2006,31,7598,2975
ResinTrap,2014,7,4302,1521
ResinTrap,2015,7,5505,1720
ResinTrap,2018,7,4298,1516
ResinTrap,2020,7,7023,1515
ResinTrap,2024,14,5377,2589
ResinTrap,2026,13,7233,2601
ResinTrap,2026,7,7239,2603
ResinTrap,2027,7,7257,2608
ResinTrap,2030,21,5475,2577
ResinTrap,2031,10,7617,2914
ResinTrap,2033,21,5867,2732
ResinTrap,2035,7,7316,2397
ResinTrap,2036,35,7322,2399
ResinTrap,2036,27,7265,2386
ResinTrap,2036,7,7334,2402
ResinTrap,2038,17,7209,2797
ResinTrap,2038,7,4318,1742
ResinTrap,2040,13,7233,2799
ResinTrap,2045,7,7504,2922
ResinTrap,2046,10,5451,2602
ResinTrap,2049,17,5882,2705
ResinTrap,2051,12,5371,2540
ResinTrap,2056,13,5460,2529
ResinTrap,2056,7,7539,2950
ResinTrap,2058,100,6197,1525
ResinTrap,2058,20,6213,1526
ResinTrap,2059,7,5362,2506
ResinTrap,2060,7,7588,2949
ResinTrap,2061,7,5362,2501
ResinTrap,2061,7,7582,2936
ResinTrap,2062,53,5884,2654
ResinTrap,2062,17,7422,2190
ResinTrap,2070,17,6189,1535
ResinTrap,2072,7,7187,2694
ResinTrap,2074,28,5404,2514
ResinTrap,2074,7,4385,1676
ResinTrap,2078,7,7281,3011
ResinTrap,2084,7,7513,2932
ResinTrap,2085,7,7511,2928
ResinTrap,2097,19,5430,2461
ResinTrap,2104,16,5960,2836
ResinTrap,2108,13,5950,2830
ResinTrap,2114,17,5919,2845
ResinTrap,2118,19,5907,2900
ResinTrap,2122,9,7211,2124
ResinTrap,2130,7,5895,1337
ResinTrap,2134,10,7853,3130
ResinTrap,2136,7,5387,2586
ResinTrap,2139,13,5417,2572
ResinTrap,2145,13,7516,2928
ResinTrap,2148,7,7510,2930
ResinTrap,2162,25,3861,1914
ResinTrap,2162,7,3851,1923
ResinTrap,2163,20,7505,3184
ResinTrap,2163,7,3865,1911
ResinTrap,2164,13,7819,3259
ResinTrap,2171,7,3866,1380
ResinTrap,2172,27,3906,1888
ResinTrap,2176,7,3914,1893
ResinTrap,2180,7,3837,1668
ResinTrap,2182,7,3863,1876
ResinTrap,2201,7,3893,1876
ResinTrap,2202,17,3897,1873
ResinTrap,2203,7,4051,1837
ResinTrap,2209,10,4050,1820
ResinTrap,2221,7,5664,1347
ResinTrap,2231,7,4232,1610
ResinTrap,2236,17,4058,1832
ResinTrap,2236,7,4061,1833
ResinTrap,2252,10,3911,1764
SuctionCup,0,266990,1242,3473
SuctionCup,0,266990,1242,3973
SuctionCup,0,266967,1386,3223
SuctionCup,0,266967,1386,3723
SuctionCup,0,266965,2252,2223
SuctionCup,0,266950,809,3723
SuctionCup,0,266938,1819,2973
SuctionCup,0,266938,1819,2473
SuctionCup,0,266938,1819,3473
SuctionCup,0,266938,1819,3973
SuctionCup,0,266935,953,3473
SuctionCup,0,266935,953,3973
SuctionCup,0,266935,953,2473
SuctionCup,0,266935,2252,2723
SuctionCup,0,266935,1386,2223
SuctionCup,0,266935,953,2973
SuctionCup,0,266935,2252,3723
SuctionCup,0,266935,2252,3223
SuctionCup,0,266935,1386,2723
SuctionCup,0,266933,2396,3473
SuctionCup,0,266933,2396,2473
SuctionCup,0,266933,1963,3723
SuctionCup,0,266933,1963,2723
SuctionCup,0,266933,1097,2223
SuctionCup,0,266933,1963,2223
SuctionCup,0,266933,1530,3973
SuctionCup,0,266933,2396,3973
SuctionCup,0,266933,2396,2973
SuctionCup,0,266933,1530,3473
SuctionCup,0,266933,1963,3223
SuctionCup,0,266933,1097,2723
SuctionCup,0,266933,1097,3223
SuctionCup,0,266933,1530,2473
SuctionCup,0,266933,1097,3723
SuctionCup,0,266917,953,2306
SuctionCup,0,266917,953,2806
SuctionCup,0,266913,1819,2806
SuctionCup,0,266893,1675,3223
SuctionCup,0,266893,1675,4056
SuctionCup,0,266893,2108,2306
SuctionCup,0,266893,1675,3723
SuctionCup,0,266892,1675,3056
SuctionCup,0,266890,2108,2806
SuctionCup,0,266890,2108,3806
SuctionCup,0,266887,2108,3306
SuctionCup,0,266867,2108,3640
SuctionCup,0,266867,2108,2640
SuctionCup,0,266867,2108,3140
SuctionCup,0,266857,1675,2223
SuctionCup,0,266857,809,3223
SuctionCup,0,266857,1242,2473
SuctionCup,0,266853,2108,2973
SuctionCup,0,266853,2108,2473
SuctionCup,0,266853,2108,3473
SuctionCup,0,266853,1098,3890
SuctionCup,0,266853,2108,3973
SuctionCup,0,266852,1098,2890
SuctionCup,0,266852,1964,2890
SuctionCup,0,266852,1098,3390
SuctionCup,0,266850,1098,2390
SuctionCup,0,266848,809,2890
SuctionCup,0,266848,1242,2140
SuctionCup,0,266848,1242,3140
SuctionCup,0,266847,2108,2140
SuctionCup,0,266802,1819,3140
SuctionCup,0,266748,1386,3390
SuctionCup,0,266748,1386,3890
SuctionCup,0,266697,1386,2390
SuctionCup,0,266641,2397,3140
SuctionCup,0,266641,2397,2140
SuctionCup,0,266641,2397,3640
SuctionCup,0,266641,2397,2640
SuctionCup,0,266467,1386,4056
SuctionCup,0,266463,1386,2556
SuctionCup,0,266462,1386,3556
SuctionCup,0,266382,1098,3056
SuctionCup,0,266382,1098,2556
SuctionCup,0,266282,1098,4056
SuctionCup,0,266279,1098,3556
SuctionCup,0,266258,1531,3306
SuctionCup,0,265801,1819,2640
SuctionCup,0,265801,1819,3640
SuctionCup,0,265711,1819,2140
SuctionCup,0,261966,809,3390
SuctionCup,0,261402,2397,3806
SuctionCup,0,261402,2397,2806
SuctionCup,0,261367,2397,3306
SuctionCup,0,261357,2397,2306
SuctionCup,0,257271,1819,3806
SuctionCup,0,257269,1819,3306
SuctionCup,0,257267,1819,2306
SuctionCup,0,251004,1386,3056
SuctionCup,0,250138,1675,2390
SuctionCup,0,250135,1675,3890
SuctionCup,0,250135,1675,3390
SuctionCup,0,244632,809,3056
SuctionCup,0,244425,809,3556
SuctionCup,0,237723,1531,2640
SuctionCup,0,235853,1675,3556
SuctionCup,0,232047,1531,2140
SuctionCup,0,232045,1531,3640
SuctionCup,0,232043,1531,3140
SuctionCup,0,226740,1679,2890
SuctionCup,0,221756,1675,2556
SuctionCup,0,221227,953,2640
SuctionCup,0,219772,1964,3894
SuctionCup,0,216672,953,3642
SuctionCup,0,216672,953,3142
SuctionCup,0,213200,1964,3390
SuctionCup,0,212336,1242,2973
SuctionCup,0,209768,2252,3890
SuctionCup,0,208318,1964,2394
SuctionCup,0,205024,2252,2395
SuctionCup,0,205021,2252,2895
SuctionCup,0,205021,2252,3395
SuctionCup,0,200940,1242,2649
SuctionCup,537,7207,1545,3661
SuctionCup,739,46958,1556,3381
SuctionCup,1006,8129,6529,1489
SuctionCup,1337,65145,5645,1663
SuctionCup,1340,117757,7380,1946
SuctionCup,1417,36306,4668,1277
SuctionCup,1855,670792,5642,2557
SuctionCup,2065,54581,7338,2495
SuctionCup,2094,81556,5961,1243
