ResinTrap,902,14,4951,1754
ResinTrap,902,7,5385,2276
ResinTrap,902,7,4880,1863
ResinTrap,902,7,1597,3336
ResinTrap,903,29,7566,2386
ResinTrap,904,347,4906,1990
ResinTrap,905,32,7401,2881
ResinTrap,905,14,1956,2395
ResinTrap,905,7,7404,2886
ResinTrap,906,7,1601,3334
ResinTrap,907,47,1885,2471
ResinTrap,907,30,7570,2394
ResinTrap,908,7,4403,2307
ResinTrap,909,7,4397,2328
ResinTrap,910,7,4395,2343
ResinTrap,910,7,7440,2973
ResinTrap,911,14,4880,1965
ResinTrap,912,7,2084,2463
ResinTrap,913,63,5128,2104
ResinTrap,914,12,1874,2460
ResinTrap,914,10,4397,2408
ResinTrap,914,7,6883,2704
ResinTrap,915,15,4861,1972
ResinTrap,915,7,1234,2987
ResinTrap,916,431,4869,1963
ResinTrap,916,7,2009,2395
ResinTrap,917,17,2089,2460
ResinTrap,917,7,6941,2818
ResinTrap,918,7,6888,2727
ResinTrap,919,27,6921,2792
ResinTrap,919,7,6891,2736
ResinTrap,919,7,7404,2855
ResinTrap,920,7,5047,2478
ResinTrap,920,7,1881,3103
ResinTrap,920,7,4319,2692
ResinTrap,922,23,1617,2818
ResinTrap,924,7,4859,1974
ResinTrap,924,7,6882,2785
ResinTrap,924,7,4437,2337
ResinTrap,925,27,4869,1968
ResinTrap,925,12,2194,2851
ResinTrap,925,10,4866,1971
ResinTrap,925,7,4871,1970
ResinTrap,925,7,1611,2805
ResinTrap,925,7,2080,2471
ResinTrap,926,12,2193,2846
ResinTrap,926,7,2190,2842
ResinTrap,926,7,1470,3155
ResinTrap,927,10,4322,2690
ResinTrap,927,7,7439,2946
ResinTrap,928,7,1719,3306
ResinTrap,929,28,4290,2663
ResinTrap,930,20,1715,3307
ResinTrap,930,7,7314,2942
ResinTrap,931,13,4246,2648
ResinTrap,931,7,4656,2393
ResinTrap,931,7,7315,2945
ResinTrap,931,7,7274,2408
ResinTrap,931,7,1524,3091
ResinTrap,932,13,7262,2388
ResinTrap,932,7,7260,2385
ResinTrap,932,7,7554,2546
ResinTrap,933,7,4502,2268
ResinTrap,934,13,1882,3130
ResinTrap,934,7,1879,3124
ResinTrap,934,7,4497,2820
ResinTrap,935,35,4338,2682
ResinTrap,935,7,4267,2641
ResinTrap,936,37,6076,3170
ResinTrap,936,17,4232,2615
ResinTrap,936,7,7032,3155
ResinTrap,936,7,2094,2618
ResinTrap,937,7,1881,3126
ResinTrap,937,7,4645,2387
ResinTrap,938,7,2103,2592
ResinTrap,941,66,4230,2614
ResinTrap,941,36,5041,2535
ResinTrap,942,40,5092,2092
ResinTrap,942,18,5091,2093
ResinTrap,943,7,4301,2581
ResinTrap,945,7,4815,1794
ResinTrap,945,7,4549,2665
ResinTrap,947,7,4613,2368
ResinTrap,948,18,2282,2910
ResinTrap,948,7,7136,2100
ResinTrap,948,7,1622,2602
ResinTrap,949,38,4298,2679
ResinTrap,949,21,4282,2560
ResinTrap,949,14,2299,2893
ResinTrap,950,17,7295,2023
ResinTrap,950,10,4314,2697
ResinTrap,950,7,1645,3169
ResinTrap,951,22,2160,2849
ResinTrap,951,7,4596,2356
ResinTrap,951,7,7304,2027
ResinTrap,952,25,4287,2564
ResinTrap,952,7,4303,2682
ResinTrap,954,63,2503,3015
ResinTrap,954,23,4568,2336
ResinTrap,954,17,4559,2329
ResinTrap,954,12,4564,2333
ResinTrap,955,32,4237,2615
ResinTrap,955,7,1573,2739
ResinTrap,956,7,1738,3346
ResinTrap,957,10,1575,2714
ResinTrap,958,17,1586,2665
ResinTrap,958,7,1588,2662
ResinTrap,958,7,1968,2488
ResinTrap,959,7,4437,2615
ResinTrap,960,7,7197,2074
ResinTrap,961,10,7199,2085
ResinTrap,962,7,1792,2555
ResinTrap,962,7,1943,2781
ResinTrap,963,37,1792,2547
ResinTrap,965,13,7519,2620
ResinTrap,965,13,7234,2060
ResinTrap,965,7,7377,2292
ResinTrap,966,10,1853,2476
ResinTrap,966,7,1849,2477
ResinTrap,967,58,6056,3161
ResinTrap,969,23,1939,3114
ResinTrap,970,7,4940,2599
ResinTrap,970,7,7150,2061
ResinTrap,970,7,7582,2386
ResinTrap,971,13,4302,2721
ResinTrap,971,13,7575,2389
ResinTrap,971,7,7142,2049
ResinTrap,973,17,7252,1880
ResinTrap,973,7,7580,2387
ResinTrap,974,23,7232,1880
ResinTrap,975,13,5114,2125
ResinTrap,975,7,5115,2122
ResinTrap,975,7,5234,2488
ResinTrap,976,10,5117,2115
ResinTrap,976,7,7578,2388
ResinTrap,977,7,1784,2541
ResinTrap,978,32,1214,2715
ResinTrap,979,17,1573,2847
ResinTrap,981,16,2237,2921
ResinTrap,981,14,1937,2758
ResinTrap,981,7,7369,2866
ResinTrap,983,20,5122,2090
ResinTrap,983,17,5124,2076
ResinTrap,983,10,5123,2084
ResinTrap,985,17,4835,2486
ResinTrap,986,9,4838,2483
ResinTrap,987,13,1174,2599
ResinTrap,987,7,4463,2708
ResinTrap,988,27,4518,2719
ResinTrap,988,27,4467,2708
ResinTrap,990,82,7494,2596
ResinTrap,990,38,7197,2584
ResinTrap,991,10,4486,2710
ResinTrap,991,7,4482,2709
ResinTrap,991,7,7194,2593
ResinTrap,991,7,7275,2215
ResinTrap,992,55,6257,3171
ResinTrap,992,32,7111,2084
ResinTrap,992,10,4497,2712
ResinTrap,992,7,4493,2711
ResinTrap,993,24,2247,2725
ResinTrap,995,7,7387,2169
ResinTrap,995,7,7391,2260
ResinTrap,997,7,7172,2033
ResinTrap,998,7,5076,1896
ResinTrap,998,7,7256,3123
ResinTrap,998,7,6063,3169
ResinTrap,999,13,7228,2829
ResinTrap,1001,7,5111,2222
ResinTrap,1002,12,7143,2046
ResinTrap,1004,7,2367,2615
ResinTrap,1005,7,5110,2237
ResinTrap,1007,13,2211,2772
ResinTrap,1007,7,2207,2773
ResinTrap,1008,17,7271,2068
ResinTrap,1008,10,5111,2245
ResinTrap,1011,7,4457,2577
ResinTrap,1012,17,2287,2772
ResinTrap,1012,13,4400,2707
ResinTrap,1012,7,5112,2258
ResinTrap,1015,59,7050,2111
ResinTrap,1016,13,1271,2861
ResinTrap,1017,13,1273,2867
ResinTrap,1018,13,7238,2608
ResinTrap,1020,13,4776,1908
ResinTrap,1021,32,1457,3150
ResinTrap,1023,13,1915,2696
ResinTrap,1023,9,7371,2277
ResinTrap,1023,7,1763,2969
ResinTrap,1024,20,7377,2288
ResinTrap,1026,10,7131,2524
ResinTrap,1026,7,7151,2529
ResinTrap,1026,7,1173,2697
ResinTrap,1027,13,1173,2694
ResinTrap,1027,7,5453,1992
ResinTrap,1028,7,5434,2001
ResinTrap,1030,9,7341,2238
ResinTrap,1030,7,4648,2571
ResinTrap,1030,7,1902,2669
ResinTrap,1031,7,1897,2661
ResinTrap,1031,7,4938,1881
ResinTrap,1032,34,2207,2787
ResinTrap,1032,17,5130,2077
ResinTrap,1032,7,4923,1883
ResinTrap,1033,13,7487,2597
ResinTrap,1033,10,5132,2084
ResinTrap,1033,7,4905,1886
ResinTrap,1033,7,2195,2271
ResinTrap,1034,23,6276,3174
ResinTrap,1034,13,5134,2093
ResinTrap,1034,10,2266,2817
ResinTrap,1034,7,4891,1889
ResinTrap,1035,7,4880,1892
ResinTrap,1036,7,4869,1895
ResinTrap,1036,7,2261,2808
ResinTrap,1036,7,1890,2629
ResinTrap,1037,39,4658,2575
ResinTrap,1037,10,4859,1898
ResinTrap,1037,7,4856,1899
ResinTrap,1037,7,1276,2843
ResinTrap,1038,20,4829,1906
ResinTrap,1038,10,4836,1905
ResinTrap,1038,7,7463,2592
ResinTrap,1039,23,7460,2590
ResinTrap,1039,17,7385,2170
ResinTrap,1039,7,7233,2249
ResinTrap,1039,7,6260,3165
ResinTrap,1040,31,7388,2174
ResinTrap,1040,18,1298,2800
ResinTrap,1040,12,1312,2792
ResinTrap,1040,7,6258,3159
ResinTrap,1041,9,1280,2827
ResinTrap,1041,7,4668,2589
ResinTrap,1041,7,4666,2601
ResinTrap,1043,7,2233,2856
ResinTrap,1045,34,1456,2860
ResinTrap,1045,23,7292,3098
ResinTrap,1045,13,2232,2849
ResinTrap,1045,9,2288,2434
ResinTrap,1045,7,2224,2816
ResinTrap,1046,10,2225,2819
ResinTrap,1046,10,2230,2840
ResinTrap,1047,18,1283,2693
ResinTrap,1047,10,2227,2827
ResinTrap,1047,10,2226,2823
ResinTrap,1047,7,2228,2832
ResinTrap,1049,30,1454,2858
ResinTrap,1049,28,6855,2990
ResinTrap,1050,30,1253,2811
ResinTrap,1050,9,7222,2150
ResinTrap,1050,7,7227,2146
ResinTrap,1051,12,7193,2175
ResinTrap,1051,7,7214,2157
ResinTrap,1052,21,7276,3092
ResinTrap,1053,13,1969,3119
ResinTrap,1054,12,2138,2181
ResinTrap,1054,12,2194,2262
ResinTrap,1055,38,4775,2468
ResinTrap,1059,10,7035,2558
ResinTrap,1061,18,4634,2654
ResinTrap,1062,20,5137,2068
ResinTrap,1062,9,7323,2190
ResinTrap,1062,7,7308,2007
ResinTrap,1063,24,1645,3476
ResinTrap,1063,7,2026,2911
ResinTrap,1064,27,1621,3493
ResinTrap,1064,18,2293,2504
ResinTrap,1064,7,4960,2021
ResinTrap,1064,7,7467,2561
ResinTrap,1065,23,7470,2562
ResinTrap,1065,12,1626,3487
ResinTrap,1065,12,6055,3142
ResinTrap,1066,13,1117,2585
ResinTrap,1066,10,4953,2022
ResinTrap,1067,7,4948,2023
ResinTrap,1069,24,1606,3498
ResinTrap,1069,7,4942,2024
ResinTrap,1069,7,1667,3499
ResinTrap,1070,17,5147,2061
ResinTrap,1070,7,7220,2005
ResinTrap,1070,7,2225,2840
ResinTrap,1071,10,4935,2025
ResinTrap,1071,7,7221,1998
ResinTrap,1072,23,1993,2897
ResinTrap,1072,13,6058,3328
ResinTrap,1072,7,1633,3481
ResinTrap,1073,26,7234,2278
ResinTrap,1073,13,1993,2891
ResinTrap,1073,7,4929,2026
ResinTrap,1074,9,7554,2218
ResinTrap,1075,7,6351,3065
ResinTrap,1076,7,5095,2345
ResinTrap,1077,13,1600,3503
ResinTrap,1077,7,5092,2351
ResinTrap,1078,17,5086,2361
ResinTrap,1078,13,5088,2357
ResinTrap,1079,13,4895,2030
ResinTrap,1079,13,1986,2895
ResinTrap,1080,10,4791,2052
ResinTrap,1080,7,2289,2661
ResinTrap,1080,7,1983,2892
ResinTrap,1080,7,1660,3483
ResinTrap,1081,10,4838,2041
ResinTrap,1081,7,4833,2042
ResinTrap,1081,7,4829,2043
ResinTrap,1081,7,2284,2648
ResinTrap,1081,7,4809,2048
ResinTrap,1082,22,1984,2884
ResinTrap,1085,13,1062,2509
ResinTrap,1085,7,1067,2508
ResinTrap,1085,7,7448,2758
ResinTrap,1086,10,1970,2924
ResinTrap,1087,7,1611,3455
ResinTrap,1088,19,2105,2987
ResinTrap,1088,12,1583,3483
ResinTrap,1088,7,1613,3458
ResinTrap,1090,7,1950,3179
ResinTrap,1091,13,4833,2033
ResinTrap,1091,10,4829,2034
ResinTrap,1091,7,4826,2035
ResinTrap,1091,7,4811,2039
ResinTrap,1093,7,6877,3011
ResinTrap,1093,7,1625,3700
ResinTrap,1094,7,6881,3019
ResinTrap,1095,7,6885,3027
ResinTrap,1096,7,5026,2401
ResinTrap,1096,7,7331,2586
ResinTrap,1096,7,7336,2588
ResinTrap,1097,146,4858,2073
ResinTrap,1097,23,1115,2745
ResinTrap,1098,7,1113,2742
ResinTrap,1098,7,4855,2079
ResinTrap,1099,1700,4801,2073
ResinTrap,1099,42,7232,2599
ResinTrap,1099,28,1935,3169
ResinTrap,1100,14192,4929,2198
ResinTrap,1101,13,1996,3135
ResinTrap,1101,7,7064,3193
ResinTrap,1101,7,6059,3107
ResinTrap,1102,67,4949,2261
ResinTrap,1102,13,4961,2267
ResinTrap,1102,7,5106,2252
ResinTrap,1102,7,1230,2703
ResinTrap,1103,17,1211,2686
ResinTrap,1103,7,5099,2256
ResinTrap,1104,27,5084,2259
ResinTrap,1104,7,1997,3135
ResinTrap,1104,7,7052,3191
ResinTrap,1105,2015,4885,2344
ResinTrap,1105,7,7047,3190
ResinTrap,1106,28,7318,2612
ResinTrap,1106,7,1073,2530
ResinTrap,1107,7,4939,2370
ResinTrap,1107,7,4989,2387
ResinTrap,1107,7,7036,3187
ResinTrap,1108,7,7026,3183
ResinTrap,1109,50,1926,3151
ResinTrap,1109,28,4878,2342
ResinTrap,1109,23,7008,3172
ResinTrap,1109,14,4948,2197
ResinTrap,1109,14,1997,3134
ResinTrap,1109,7,7005,3170
ResinTrap,1110,17,5254,2207
ResinTrap,1110,12,4871,2337
ResinTrap,1110,7,1210,2695
ResinTrap,1111,26342,4772,2180
ResinTrap,1111,122,4768,2200
ResinTrap,1111,13,1212,2698
ResinTrap,1112,24,1212,2745
ResinTrap,1112,19,7480,2736
ResinTrap,1112,13,1496,3680
ResinTrap,1112,7,4994,2377
ResinTrap,1112,7,1492,3681
ResinTrap,1113,7,1997,2849
ResinTrap,1113,7,4979,2374
ResinTrap,1114,7,4843,2317
ResinTrap,1114,7,4952,2367
ResinTrap,1114,7,4884,2342
ResinTrap,1115,17,5036,2014
ResinTrap,1115,7,1635,3704
ResinTrap,1116,7,1531,3159
ResinTrap,1117,7,2006,2855
ResinTrap,1118,7,1638,3705
ResinTrap,1118,7,5048,2265
ResinTrap,1119,216,4862,2271
ResinTrap,1119,9,7294,2608
ResinTrap,1120,10,5035,2263
ResinTrap,1121,57,4987,2240
ResinTrap,1121,13,5001,2250
ResinTrap,1121,13,5021,2259
ResinTrap,1121,13,1624,3508
ResinTrap,1121,13,1917,3144
ResinTrap,1121,10,1528,3155
ResinTrap,1121,7,4958,2189
ResinTrap,1121,7,4827,2309
ResinTrap,1121,7,5011,2255
ResinTrap,1123,23,1526,3151
ResinTrap,1125,37,1524,3147
ResinTrap,1125,7,4856,2315
ResinTrap,1126,17,1913,3140
ResinTrap,1126,12,4737,2218
ResinTrap,1127,12,4715,2445
ResinTrap,1127,10,5134,2055
ResinTrap,1127,10,1905,3098
ResinTrap,1127,9,1663,3501
ResinTrap,1127,7,7278,2597
ResinTrap,1127,7,1904,3093
ResinTrap,1128,40,7257,2587
ResinTrap,1128,7,4802,2298
ResinTrap,1129,80,1516,3139
ResinTrap,1129,14,7340,2328
ResinTrap,1129,12,2195,2852
ResinTrap,1129,7,1905,3106
ResinTrap,1129,7,4808,2300
ResinTrap,1129,7,1911,3136
ResinTrap,1131,27,1905,3113
ResinTrap,1131,17,1909,3134
ResinTrap,1131,7,5171,2057
ResinTrap,1131,7,4822,2305
ResinTrap,1131,7,5167,2056
ResinTrap,1132,53,1906,3125
ResinTrap,1132,7,7478,2725
ResinTrap,1133,20,1905,3120
ResinTrap,1134,73,1513,3144
ResinTrap,1134,10,2186,2894
ResinTrap,1135,7,1616,3716
ResinTrap,1135,7,1614,3722
ResinTrap,1137,7,1615,3718
ResinTrap,1138,7,7452,2514
ResinTrap,1139,10,1663,3509
ResinTrap,1140,12,1398,2804
ResinTrap,1141,40,1905,3131
ResinTrap,1142,10,4697,2305
ResinTrap,1142,10,4699,2317
ResinTrap,1142,7,4698,2312
ResinTrap,1143,40,1906,3139
ResinTrap,1143,7,1057,2571
ResinTrap,1144,7,7116,3103
ResinTrap,1144,7,1398,2816
ResinTrap,1145,7,1397,2821
ResinTrap,1146,40,4903,2294
ResinTrap,1146,13,1360,3085
ResinTrap,1147,22,4893,2287
ResinTrap,1147,7,1393,2834
ResinTrap,1148,19,4818,2463
ResinTrap,1148,12,4888,2284
ResinTrap,1148,7,1392,2838
ResinTrap,1149,24,6944,2919
ResinTrap,1149,13,1903,3131
ResinTrap,1149,10,4896,2494
ResinTrap,1149,7,1390,2845
ResinTrap,1150,16,4878,2276
ResinTrap,1150,7,1388,2851
ResinTrap,1151,10,1386,2858
ResinTrap,1152,7,1383,2868
ResinTrap,1152,7,1094,2547
ResinTrap,1153,23,1746,3149
ResinTrap,1153,13,1073,2556
ResinTrap,1153,12,7030,3024
ResinTrap,1153,7,1379,2882
ResinTrap,1153,7,7346,2367
ResinTrap,1153,7,1742,3151
ResinTrap,1153,7,1690,3164
ResinTrap,1154,77,1690,3159
ResinTrap,1154,23,1729,3154
ResinTrap,1154,17,1721,3156
ResinTrap,1154,12,6982,2966
ResinTrap,1154,10,1376,2893
ResinTrap,1154,7,1375,2897
ResinTrap,1154,7,7026,3020
ResinTrap,1154,7,1717,3158
ResinTrap,1155,43,7016,3009
ResinTrap,1155,17,7002,2991
ResinTrap,1155,17,7009,3000
ResinTrap,1155,12,7013,3005
ResinTrap,1155,12,7006,2996
ResinTrap,1155,10,1372,2908
ResinTrap,1155,7,1371,2912
ResinTrap,1155,7,1370,2916
ResinTrap,1156,17,1356,2996
ResinTrap,1156,10,1366,2933
ResinTrap,1157,13,1362,2956
ResinTrap,1157,10,1359,2976
ResinTrap,1157,7,7414,2376
ResinTrap,1157,7,1360,2970
ResinTrap,1159,7,7350,2347
ResinTrap,1159,7,1114,2580
ResinTrap,1160,23,1698,3167
ResinTrap,1160,7,1109,2582
ResinTrap,1161,33,1096,2584
ResinTrap,1161,7,1094,2589
ResinTrap,1162,7,1141,2612
ResinTrap,1164,23,7431,2430
ResinTrap,1164,12,4844,2242
ResinTrap,1164,10,5119,2361
ResinTrap,1165,7,7468,2478
ResinTrap,1166,13,6022,3296
ResinTrap,1167,10,5039,2343
ResinTrap,1167,7,5024,2337
ResinTrap,1167,7,5043,2344
ResinTrap,1168,18,1642,3659
ResinTrap,1169,20,1108,2671
ResinTrap,1169,10,5076,2519
ResinTrap,1169,7,5072,2518
ResinTrap,1170,26,1888,3109
ResinTrap,1170,20,7286,2991
ResinTrap,1171,5028,6967,2729
ResinTrap,1171,20,6023,3298
ResinTrap,1173,37,6974,2726
ResinTrap,1173,13,1148,2648
ResinTrap,1173,7,7292,2984
ResinTrap,1173,7,1081,2678
ResinTrap,1174,20,7292,2980
ResinTrap,1174,13,1179,2680
ResinTrap,1174,7,1885,3110
ResinTrap,1175,13,1125,2659
ResinTrap,1175,7,1086,2675
ResinTrap,1176,13,7296,2977
ResinTrap,1176,9,1360,3199
ResinTrap,1176,7,1132,2656
ResinTrap,1176,7,5110,2265
ResinTrap,1176,7,1136,2654
ResinTrap,1177,7,1090,2672
ResinTrap,1178,28,7296,2974
ResinTrap,1178,27,7299,2965
ResinTrap,1178,17,7294,2980
ResinTrap,1178,15,1128,2703
ResinTrap,1178,7,7293,2986
ResinTrap,1179,13,7303,2961
ResinTrap,1179,7,1133,2701
ResinTrap,1179,7,1097,2668
ResinTrap,1180,12,1137,2713
ResinTrap,1180,7,7307,2955
ResinTrap,1180,7,1104,2664
ResinTrap,1181,18,6964,2695
ResinTrap,1182,12,1231,2767
ResinTrap,1182,7,7310,2949
ResinTrap,1182,7,1163,2684
ResinTrap,1183,20,1152,2687
ResinTrap,1183,20,1146,2690
ResinTrap,1183,13,1203,2716
ResinTrap,1183,7,1158,2686
ResinTrap,1185,26,7330,2433
ResinTrap,1185,10,1358,3198
ResinTrap,1185,7,1192,2715
ResinTrap,1186,44,1125,2643
ResinTrap,1186,33,1494,2994
ResinTrap,1186,26,7280,2410
ResinTrap,1186,7,2153,2845
ResinTrap,1187,7,1160,2682
ResinTrap,1187,7,1176,2817
ResinTrap,1187,7,1188,2716
ResinTrap,1188,20,1111,2651
ResinTrap,1188,7,1153,2733
ResinTrap,1188,7,1486,2815
ResinTrap,1189,10,1534,2816
ResinTrap,1189,7,1097,2707
ResinTrap,1191,19,1159,2738
ResinTrap,1191,13,1167,2723
ResinTrap,1191,13,1163,2742
ResinTrap,1191,7,1102,2704
ResinTrap,1192,13,1108,2700
ResinTrap,1192,10,1105,2702
ResinTrap,1192,7,1532,2822
ResinTrap,1193,9,7107,2505
ResinTrap,1193,7,1177,2813
ResinTrap,1193,7,1494,2983
ResinTrap,1193,7,1499,3386
ResinTrap,1194,13,1219,2723
ResinTrap,1194,7,1492,3400
ResinTrap,1194,7,1235,2783
ResinTrap,1195,12,7061,2547
ResinTrap,1195,7,1528,2834
ResinTrap,1195,7,7065,2545
ResinTrap,1197,10,1525,2842
ResinTrap,1197,7,1115,2746
ResinTrap,1197,7,1175,2764
ResinTrap,1197,7,1625,2719
ResinTrap,1198,27,1182,2757
ResinTrap,1198,7,1494,2970
ResinTrap,1198,7,1190,2756
ResinTrap,1199,13,1120,2742
ResinTrap,1199,10,1522,2851
ResinTrap,1199,7,1182,2807
ResinTrap,1199,7,1229,2783
ResinTrap,1200,23,1693,2765
ResinTrap,1200,20,1519,2858
ResinTrap,1200,7,7074,2689
ResinTrap,1201,7,1225,2784
ResinTrap,1202,10,7210,2426
ResinTrap,1202,7,7435,2444
ResinTrap,1203,13,1196,2844
ResinTrap,1203,10,1516,2869
ResinTrap,1203,7,1189,2801
ResinTrap,1204,7,1192,2799
ResinTrap,1205,13,1152,2723
ResinTrap,1205,7,1249,2817
ResinTrap,1207,7,7279,3237
ResinTrap,1208,62,1912,2738
ResinTrap,1208,17,1170,2716
ResinTrap,1210,7,1140,2731
ResinTrap,1211,23,1476,2985
ResinTrap,1211,10,1710,2745
ResinTrap,1211,7,1236,2820
ResinTrap,1212,7,1144,2728
ResinTrap,1212,7,1231,2822
ResinTrap,1213,20,1222,2824
ResinTrap,1213,20,1216,2827
ResinTrap,1213,13,1509,2853
ResinTrap,1214,10,1507,2860
ResinTrap,1214,7,7436,2348
ResinTrap,1214,7,7234,2983
ResinTrap,1217,7,7317,3330
ResinTrap,1217,7,1659,3479
ResinTrap,1218,7,1242,2861
ResinTrap,1219,39,7200,2872
ResinTrap,1219,13,1660,3479
ResinTrap,1219,7,7030,2336
ResinTrap,1220,18,7206,2880
ResinTrap,1220,10,7134,2716
ResinTrap,1220,7,7236,2932
ResinTrap,1221,13,7143,2718
ResinTrap,1221,7,7232,2923
ResinTrap,1221,7,7211,2887
ResinTrap,1221,7,7209,2884
ResinTrap,1222,25,7219,2899
ResinTrap,1222,23,7162,2721
ResinTrap,1222,17,7152,2720
ResinTrap,1222,12,7223,2906
ResinTrap,1222,7,7215,2893
ResinTrap,1222,7,7213,2890
ResinTrap,1222,7,7217,2896
ResinTrap,1223,105,7172,2724
ResinTrap,1223,53,7162,2723
ResinTrap,1223,13,7172,3144
ResinTrap,1224,10,7186,2726
ResinTrap,1228,20,7166,3149
ResinTrap,1228,7,7039,3040
ResinTrap,1230,7,7054,3058
ResinTrap,1232,10,1539,3118
ResinTrap,1233,17,7226,2738
ResinTrap,1234,13,1533,3096
ResinTrap,1234,13,7259,2755
ResinTrap,1234,12,1436,3282
ResinTrap,1235,22,7124,3143
ResinTrap,1235,18,7223,2325
ResinTrap,1235,7,7160,3155
ResinTrap,1236,7,1437,3524
ResinTrap,1237,12,7158,3167
ResinTrap,1237,7,7205,2332
ResinTrap,1238,7,5054,2205
ResinTrap,1241,20,1617,2754
ResinTrap,1241,17,1817,2768
ResinTrap,1242,10,1539,2990
ResinTrap,1242,7,1534,3005
ResinTrap,1243,7,1749,3031
ResinTrap,1243,7,1529,3017
ResinTrap,1244,10,1754,3048
ResinTrap,1244,7,1755,3052
ResinTrap,1245,10,1505,3058
ResinTrap,1245,7,1747,3022
ResinTrap,1247,7,1502,3083
ResinTrap,1248,7,1978,2886
ResinTrap,1250,7,1984,2904
ResinTrap,1251,17,2002,2964
ResinTrap,1251,7,1989,2918
ResinTrap,1251,7,1990,2921
ResinTrap,1252,17,1726,2965
ResinTrap,1252,13,1774,2877
ResinTrap,1253,13,1695,2895
ResinTrap,1253,12,5069,2229
ResinTrap,1255,25,5038,2124
ResinTrap,1255,23,5041,2117
ResinTrap,1255,12,5054,2210
ResinTrap,1259,10,7262,2499
ResinTrap,1262,7,7290,3089
ResinTrap,1275,7,1396,3132
ResinTrap,1275,7,7173,2843
ResinTrap,1276,33,7138,2824
ResinTrap,1277,7,7170,2841
ResinTrap,1278,7,7123,2814
ResinTrap,1281,13,7156,2832
ResinTrap,1283,22,7147,2827
ResinTrap,1289,7,7387,2586
ResinTrap,1290,7,7375,2581
ResinTrap,1293,10,1828,3093
ResinTrap,1294,38,1828,3098
ResinTrap,1304,7,7257,2832
ResinTrap,1305,13,7261,2835
ResinTrap,1307,7,7266,2839
ResinTrap,1308,21,7267,2839
ResinTrap,1308,7,7273,2844
ResinTrap,1309,18,7274,2845
ResinTrap,1310,14,7281,2850
ResinTrap,1349,7,1703,2936
ResinTrap,1349,7,7179,2893
ResinTrap,1373,7,7185,2894
ResinTrap,1373,7,7188,2896
ResinTrap,1380,15,1723,2987
ResinTrap,1380,7,1723,2990
ResinTrap,1426,7,7173,2954
ResinTrap,1448,10,1652,2990
SuctionCup,0,266943,6166,3240
SuctionCup,0,266943,7032,3240
SuctionCup,0,266943,7032,2240
SuctionCup,0,266942,7465,1490
SuctionCup,0,266942,7465,1990
SuctionCup,0,266942,7465,2990
SuctionCup,0,266940,6455,3407
SuctionCup,0,266940,6599,2990
SuctionCup,0,266940,7321,1907
SuctionCup,0,266940,6599,2490
SuctionCup,0,266940,6455,2407
SuctionCup,0,266938,6888,3157
SuctionCup,0,266938,6888,1657
SuctionCup,0,266938,6888,2657
SuctionCup,0,266937,6022,2657
SuctionCup,0,266937,6022,3157
SuctionCup,0,266935,7465,1824
SuctionCup,0,266935,7032,3074
SuctionCup,0,266935,7465,2324
SuctionCup,0,266935,7032,2074
SuctionCup,0,266935,7465,2824
SuctionCup,0,266933,6599,3324
SuctionCup,0,266933,6599,1824
SuctionCup,0,266932,1321,3375
SuctionCup,0,266932,1754,3125
SuctionCup,0,266932,1754,3625
SuctionCup,0,266932,2187,1875
SuctionCup,0,266932,2620,3125
SuctionCup,0,266932,1754,2125
SuctionCup,0,266932,2187,2375
SuctionCup,0,266932,2042,3625
SuctionCup,0,266932,1754,1625
SuctionCup,0,266932,888,3125
SuctionCup,0,266932,2620,2625
SuctionCup,0,266932,1176,3625
SuctionCup,0,266932,888,2625
SuctionCup,0,266930,2042,3125
SuctionCup,0,266930,1176,2125
SuctionCup,0,266930,1609,2875
SuctionCup,0,266930,2042,2125
SuctionCup,0,266930,2475,1875
SuctionCup,0,266930,6166,2574
SuctionCup,0,266930,2475,2375
SuctionCup,0,266930,2475,3375
SuctionCup,0,266928,2042,1625
SuctionCup,0,266925,4158,2932
SuctionCup,0,266923,5024,2932
SuctionCup,0,266922,3725,1682
SuctionCup,0,266922,3725,3182
SuctionCup,0,266922,3725,2182
SuctionCup,0,266922,3725,2682
SuctionCup,0,266922,5313,2099
SuctionCup,0,266920,3292,1932
SuctionCup,0,266920,3292,2932
SuctionCup,0,266902,1032,3042
SuctionCup,0,266902,1032,3542
SuctionCup,0,266900,1898,3542
SuctionCup,0,266900,1465,2792
SuctionCup,0,266900,1465,3792
SuctionCup,0,266900,1898,2542
SuctionCup,0,266900,1898,2042
SuctionCup,0,266900,2331,2292
SuctionCup,0,266900,2331,1792
SuctionCup,0,266898,6310,3157
SuctionCup,0,266898,5877,2907
SuctionCup,0,266898,6743,3407
SuctionCup,0,266898,7609,2407
SuctionCup,0,266898,7176,2157
SuctionCup,0,266898,6743,2907
SuctionCup,0,266898,7609,1907
SuctionCup,0,266898,5877,3407
SuctionCup,0,266897,1609,3375
SuctionCup,0,266897,1032,2708
SuctionCup,0,266895,1898,2208
SuctionCup,0,266895,4447,1765
SuctionCup,0,266895,1898,3708
SuctionCup,0,266895,4880,1515
SuctionCup,0,266895,4447,2765
SuctionCup,0,266895,3148,2015
SuctionCup,0,266895,1465,2958
SuctionCup,0,266895,1898,3208
SuctionCup,0,266895,5313,1765
SuctionCup,0,266895,5313,2765
SuctionCup,0,266895,4447,2265
